ano,presidente,indicador_gastos_vice_presidencia,data_pagamento,nome_fornecedor,subelemento_despesa,valor
2014,Dilma,0,2014-05-30,CARLTON PLAZA LTDA,LOCAÇÃO DE IMÓVEIS,1500.0
2014,Dilma,0,2014-05-30,PADARIA E LANCHONETE - BIG PÃO,FORNECIMENTO DE ALIMENTAÇÃO,5792.0
2014,Dilma,0,2014-05-30,WESTIM HOTELARIA LTDA - ME,FORNECIMENTO DE ALIMENTAÇÃO,5822.0
2014,Dilma,0,2014-05-30,IRMÃOS RAYDAN LTDA,COMBUSTIVEIS E LUBRIF. AUTOMOTIVOS,42.83
2014,Dilma,0,2014-05-30,HOTEL BOURBON DE CURITIBA LTDA,HOSPEDAGENS,5796.0
2014,Dilma,0,2014-05-30,LATAM EXPRESS LINHAS S.A.,DESPESAS COM EXCESSO DE BAGAGEM,310.59
2014,Dilma,0,2014-05-31,COMERCIAL DE ALIMENTOS TIGRAO LTDA,GENEROS DE ALIMENTAÇÃO,19.98
2014,Dilma,0,2014-05-31,BRW ADMINISTRAÇÃO DE BENS LTDA - SABLES HOTEL,HOSPEDAGENS,7655.1
2014,Dilma,0,2014-05-31,BRW ADMINISTRAÇÃO DE BENS LTDA - SABLES HOTEL,HOSPEDAGENS,1500.0
2014,Dilma,0,2014-05-31,LANCHONETE TONY E THAIS LTDA. ME,FORNECIMENTO DE ALIMENTAÇÃO,2960.0
2014,Dilma,0,2014-05-31,MAQUINÉ EMPREENDIMENTOS S/A,HOSPEDAGENS,26439.0
2014,Dilma,0,2014-05-31,F. ANTÔNIO DA SILVA HOTEL,HOSPEDAGENS,1533.0
2014,Dilma,0,2014-05-31,WINDSOR BARRA HOTEL LTDA,HOSPEDAGENS,19859.11
2014,Dilma,0,2014-05-31,TOLEDO JR LANCHES LTDA,FORNECIMENTO DE ALIMENTAÇÃO,3800.0
2014,Dilma,0,2014-06-01,TOLEDO JR LANCHES LTDA,FORNECIMENTO DE ALIMENTAÇÃO,3038.0
2014,Dilma,0,2014-06-01,PESTANA RIO ATLANTICA HOTEL,HOSPEDAGENS,24288.0
2014,Dilma,0,2014-06-01,REDE WINDISOR DE HOTEIS LTDA,HOSPEDAGENS,20646.78
2014,Dilma,0,2014-06-01,REDE WINDISOR DE HOTEIS LTDA,FORNECIMENTO DE ALIMENTAÇÃO,181.5
2014,Dilma,0,2014-06-01,TOLEDO JR LANCHES LTDA,FORNECIMENTO DE ALIMENTAÇÃO,34200.0
2014,Dilma,0,2014-06-01,PESTANA RIO ATLANTICA HOTEL,HOSPEDAGENS,60720.0
2014,Dilma,0,2014-06-02,SANFELICE COMERCIO DE MASSA,GENEROS DE ALIMENTAÇÃO,303.0
2014,Dilma,0,2014-06-02,SABORELLA SORVETES FINOS LTDA - EPP,GENEROS DE ALIMENTAÇÃO,265.62
2014,Dilma,0,2014-06-02,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,15.95
2014,Dilma,0,2014-06-02,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,73.66
2014,Dilma,0,2014-06-02,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,135.13
2014,Dilma,0,2014-06-02,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,12.69
2014,Dilma,0,2014-06-02,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,17.96
2014,Dilma,0,2014-06-02,CORAL & MILANO LTDA,"UNIFORMES, TECIDOS E AVIAMENTOS",9.8
2014,Dilma,0,2014-06-02,MUNDO COMÉRCIO E SERVIÇOS DE AVIAMENTO LTDA. EPP.,"UNIFORMES, TECIDOS E AVIAMENTOS",18.0
2014,Dilma,0,2014-06-02,EMPREENDIMENTOS PAGUEM MENOS S/A,MATERIAL FARMACOLOGICO,354.17
2014,Dilma,0,2014-06-02,BIG TRANS COMERCIAL DE ALIMENTOS LTDA,MATERIAL DE COPA E COZINHA,37.95
2014,Dilma,0,2014-06-02,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,121.72
2014,Dilma,0,2014-06-02,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,121.72
2014,Dilma,0,2014-06-02,GOLDEN TOWER HOTEIS E TURISMO LTDA,HOSPEDAGENS,6762.0
2014,Dilma,0,2014-06-02,LANCHONETE TONY E THAIS LTDA. ME,FORNECIMENTO DE ALIMENTAÇÃO,300.0
2014,Dilma,0,2014-06-03,PERBONI BRASIL,GENEROS DE ALIMENTAÇÃO,515.0
2014,Dilma,0,2014-06-03,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,283.86
2014,Dilma,0,2014-06-03,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,108.5
2014,Dilma,0,2014-06-03,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,217.29
2014,Dilma,0,2014-06-03,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,340.81
2014,Dilma,0,2014-06-03,BIG TRANS COMERCIAL DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,20.7
2014,Dilma,0,2014-06-03,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,252.4
2014,Dilma,0,2014-06-03,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,358.2
2014,Dilma,0,2014-06-03,CARREFOUR COMERCIO E INDUSTRIA LTDA,GENEROS DE ALIMENTAÇÃO,20.5
2014,Dilma,0,2014-06-03,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,19.0
2014,Dilma,0,2014-06-03,VIANDE BISTRO LTDA,GENEROS DE ALIMENTAÇÃO,39.12
2014,Dilma,0,2014-06-03,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,81.41
2014,Dilma,0,2014-06-03,COMERCIAL FARMACEUTICA SANTA FE S/A,MATERIAL HOSPITALAR,36.66
2014,Dilma,0,2014-06-03,EMPREENDIMENTOS PAGUEM MENOS S/A,MATERIAL FARMACOLOGICO,811.5
2014,Dilma,0,2014-06-03,MARIA DAS GRAÇAS SOUZA ALVES,MATERIAL DE COPA E COZINHA,300.0
2014,Dilma,0,2014-06-03,PAULISTA PRAIA HOTEL S/A,HOSPEDAGENS,299.25
2014,Dilma,0,2014-06-03,PAULISTA PRAIA HOTEL S/A,HOSPEDAGENS,299.25
2014,Dilma,0,2014-06-03,PAULISTA PRAIA HOTEL S/A,HOSPEDAGENS,299.25
2014,Dilma,0,2014-06-03,PAULISTA PRAIA HOTEL S/A,HOSPEDAGENS,299.25
2014,Dilma,0,2014-06-03,PAULISTA PRAIA HOTEL S/A,HOSPEDAGENS,299.25
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,146.92
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,130.48
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,129.26
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,129.26
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,129.26
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,129.26
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,131.52
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,129.26
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,131.29
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,131.25
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,129.26
2014,Dilma,0,2014-06-03,LATAM LINHAS AÉREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",1035.0
2014,Dilma,0,2014-06-03,LATAM LINHAS AÉREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",620.0
2014,Dilma,0,2014-06-03,RA CATERING LTDA - THE COLLECTION-CUMBICA SP,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",2756.4
2014,Dilma,0,2014-06-03,RA CATERING LTDA - THE COLLECTION-CUMBICA SP,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",35.0
2014,Dilma,0,2014-06-03,RA CATERING LTDA - THE COLLECTION-CUMBICA SP,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",738.7
2014,Dilma,0,2014-06-03,RA CATERING LTDA - THE COLLECTION-CUMBICA SP,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",150.0
2014,Dilma,0,2014-06-03,DELTA PI AIR SERVICE,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",700.0
2014,Dilma,0,2014-06-03,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,130.85
2014,Dilma,0,2014-06-03,LATAM LINHAS AÉREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",1628.0
2014,Dilma,0,2014-06-03,LATAM LINHAS AEREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",3610.0
2014,Dilma,0,2014-06-03,LATAM LINHAS AÉREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",2767.5
2014,Dilma,0,2014-06-03,LATAM LINHAS AÉREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",1072.5
2014,Dilma,0,2014-06-03,LATAM LINHAS AÉREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",1806.5
2014,Dilma,0,2014-06-03,VANSA HOTELARIA LTDA,HOSPEDAGENS,892.5
2014,Dilma,0,2014-06-03,VANSA HOTELARIA LTDA,HOSPEDAGENS,892.5
2014,Dilma,0,2014-06-03,VANSA HOTELARIA LTDA,HOSPEDAGENS,892.5
2014,Dilma,0,2014-06-03,VANSA HOTELARIA LTDA,HOSPEDAGENS,892.5
2014,Dilma,0,2014-06-03,VANSA HOTELARIA LTDA,HOSPEDAGENS,892.5
2014,Dilma,0,2014-06-03,VANSA HOTELARIA LTDA,HOSPEDAGENS,892.5
2014,Dilma,0,2014-06-03,VANSA HOTELARIA LTDA,HOSPEDAGENS,892.5
2014,Dilma,0,2014-06-03,VANSA HOTELARIA LTDA,HOSPEDAGENS,446.25
2014,Dilma,0,2014-06-04,PAPELARIA LIU'S LTDA - EPP,MATERIAL DE EXPEDIENTE,17.08
2014,Dilma,0,2014-06-04,PERBONI BRASIL,GENEROS DE ALIMENTAÇÃO,150.0
2014,Dilma,0,2014-06-04,VIANDE BISTRO LTDA,GENEROS DE ALIMENTAÇÃO,574.26
2014,Dilma,0,2014-06-04,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,211.25
2014,Dilma,0,2014-06-04,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,69.24
2014,Dilma,0,2014-06-04,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,37.51
2014,Dilma,0,2014-06-04,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,49.9
2014,Dilma,0,2014-06-04,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,443.37
2014,Dilma,0,2014-06-04,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,131.45
2014,Dilma,0,2014-06-04,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,30.0
2014,Dilma,0,2014-06-04,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,292.77
2014,Dilma,0,2014-06-04,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,54.11
2014,Dilma,0,2014-06-04,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,14.95
2014,Dilma,0,2014-06-04,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,1284.0
2014,Dilma,0,2014-06-04,TRES PASSOS ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,4977.14
2014,Dilma,0,2014-06-04,COPALIMPA PRODUTOS DE LIMPEZA E UTILIDADES LTDA,MATERIAL DE COPA E COZINHA,530.5
2014,Dilma,0,2014-06-04,YDA PRODUTOS AGROPEGUARIOS LTDA ME,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,107.0
2014,Dilma,0,2014-06-04,SO REPARO MATERIAIS DE CONSTRUÇÃO LTDA,MATERIAL DE PROTEÇÃO E SEGURANÇA,39.0
2014,Dilma,0,2014-06-04,DROGARIA MINAS GERAIS,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,216.42
2014,Dilma,0,2014-06-04,DROGARIA MINAS GERAIS,MATERIAL FARMACOLOGICO,495.94
2014,Dilma,0,2014-06-04,MARRY MODAS LTDA,"UNIFORMES, TECIDOS E AVIAMENTOS",335.4
2014,Dilma,0,2014-06-04,PASSARELA CENTER LTDA,GENEROS DE ALIMENTAÇÃO,4.76
2014,Dilma,0,2014-06-04,PASSARELA CENTER LTDA,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,6.98
2014,Dilma,0,2014-06-04,LORENO KRUTZMANN ME,FORNECIMENTO DE ALIMENTAÇÃO,160.0
2014,Dilma,0,2014-06-04,LATAM LINHAS AÉREAS S.A.,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",907.5
2014,Dilma,0,2014-06-04,LATAM LINHAS AÉREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",2057.0
2014,Dilma,0,2014-06-04,LATAM LINHAS AÉREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",2210.0
2014,Dilma,0,2014-06-04,LATAM LINHAS AÉREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",511.5
2014,Dilma,0,2014-06-04,LATAM LINHAS AEREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",357.5
2014,Dilma,0,2014-06-04,LATAM LINHAS AEREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",357.5
2014,Dilma,0,2014-06-04,LATAM LINHAS AÉREAS S.A.,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",1309.0
2014,Dilma,0,2014-06-04,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,114.42
2014,Dilma,0,2014-06-04,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,114.18
2014,Dilma,0,2014-06-04,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,114.18
2014,Dilma,0,2014-06-04,TELEMAR NORTE LESTE S/A,SERVIÇOS DE TELECOMUNICAÇÕES,114.18
2014,Dilma,0,2014-06-04,BLUE TREE HOTEL,HOSPEDAGENS,2633.4
2014,Dilma,0,2014-06-05,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,269.14
2014,Dilma,0,2014-06-05,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,111.98
2014,Dilma,0,2014-06-05,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,112.5
2014,Dilma,0,2014-06-05,SUPER VAREJAO ALVORADA LTDA,GENEROS DE ALIMENTAÇÃO,6.73
2014,Dilma,0,2014-06-05,VIANDE BISTRO LTDA,GENEROS DE ALIMENTAÇÃO,281.84
2014,Dilma,0,2014-06-05,LA PALMA DELLI MERCADO LTDA ME,GENEROS DE ALIMENTAÇÃO,19.0
2014,Dilma,0,2014-06-05,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,305.57
2014,Dilma,0,2014-06-05,LA PALMA DELLI MERCADO LTDA ME,GENEROS DE ALIMENTAÇÃO,3.12
2014,Dilma,0,2014-06-05,RAIA DROGASIL,MATERIAL FARMACOLOGICO,136.78
2014,Dilma,0,2014-06-05,PAPELARIA ABC COMÉRCIO E INDÚSTRIA LTDA,MATERIAL DE EXPEDIENTE,61.45
2014,Dilma,0,2014-06-05,CRISTAL LIMPEZA - COMÉRCIO DE MATERIAIS PARA LIMPE,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,1334.5
2014,Dilma,0,2014-06-05,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,MATERIAL DE COPA E COZINHA,399.2
2014,Dilma,0,2014-06-05,FARMACIA E DROGARIA NORMAL LTDA,GENEROS DE ALIMENTAÇÃO,17.3
2014,Dilma,0,2014-06-05,VORTHEX TECHNOLOGY LTDA - ME,SERVIÇOS DE TELECOMUNICAÇÕES,1017.0
2014,Dilma,0,2014-06-05,FERNANDO ANTONIO ZILOTTO GOMES RESTAURANTE EPP,FORNECIMENTO DE ALIMENTAÇÃO,12548.25
2014,Dilma,0,2014-06-05,RCD EMPREENDIMENTOS LTDA,FORNECIMENTO DE ALIMENTAÇÃO,210.0
2014,Dilma,0,2014-06-05,RCD EMPREENDIMENTOS LTDA,HOSPEDAGENS,1998.75
2014,Dilma,0,2014-06-05,TELEMAR NORTE LESTE SA,SERVIÇOS DE TELECOMUNICAÇÕES,98.11
2014,Dilma,0,2014-06-05,TELEMAR NORTE LESTE SA,SERVIÇOS DE TELECOMUNICAÇÕES,93.65
2014,Dilma,0,2014-06-05,TELEMAR NORTE LESTE SA,SERVIÇOS DE TELECOMUNICAÇÕES,93.41
2014,Dilma,0,2014-06-05,TELEMAR NORTE LESTE SA,SERVIÇOS DE TELECOMUNICAÇÕES,93.65
2014,Dilma,0,2014-06-05,TELEMAR NORTE LESTE SA,SERVIÇOS DE TELECOMUNICAÇÕES,93.65
2014,Dilma,0,2014-06-05,TELEMAR NORTE LESTE SA,SERVIÇOS DE TELECOMUNICAÇÕES,72.58
2014,Dilma,0,2014-06-05,HOTEL FLIPPER,HOSPEDAGENS,10010.0
2014,Dilma,0,2014-06-05,GOL LINHAS A¿REAS S.A.,GENEROS DE ALIMENTAÇÃO,16.27
2014,Dilma,0,2014-06-05,POSTO MUSTANG LTDA,COMBUSTIVEIS E LUBRIF. AUTOMOTIVOS,110.23
2014,Dilma,0,2014-06-05,POSTO MUSTANG LTDA,COMBUSTIVEIS E LUBRIF. AUTOMOTIVOS,144.5
2014,Dilma,0,2014-06-05,EMPREENDIMENTOS TUDO NO ESPETO,FORNECIMENTO DE ALIMENTAÇÃO,945.0
2014,Dilma,0,2014-06-05,REBECA MEDEIROS OLIVEIRA DA SILVA,GENEROS DE ALIMENTAÇÃO,3.82
2014,Dilma,0,2014-06-05,REBECA MEDEIROS OLIVEIRA DA SILVA,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,2.55
2014,Dilma,0,2014-06-05,LANCHONETE TONY E THAIS LTDA. ME,FORNECIMENTO DE ALIMENTAÇÃO,1000.0
2014,Dilma,0,2014-06-05,ROTA SUL MATERIAIS DE CONTRUÇÃO LTDA.,MATERIAL ELETRICO E ELETRONICO,423.4
2014,Dilma,0,2014-06-05,ROTA SUL MATERIAIS DE CONTRUÇÃO LTDA.,MATERIAL P/MANUTENÇÃO DE BENS IMÓVEIS,369.0
2014,Dilma,0,2014-06-06,PERBONI BRASIL,GENEROS DE ALIMENTAÇÃO,1022.0
2014,Dilma,0,2014-06-06,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,597.12
2014,Dilma,0,2014-06-06,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,339.42
2014,Dilma,0,2014-06-06,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,141.92
2014,Dilma,0,2014-06-06,OMNI COMERCIO E SERVIÇOS LTDA,MATERIAL DE COPA E COZINHA,1266.25
2014,Dilma,0,2014-06-06,REI DAS EMBALAGENS IMPORTAÇÃO E EXPORTAÇÃO LTDA.,MATERIAL DE COPA E COZINHA,35.72
2014,Dilma,0,2014-06-06,FERNANDO ANTONIO ZILOTTO GOMES RESTAURANTE EPP,FORNECIMENTO DE ALIMENTAÇÃO,750.0
2014,Dilma,0,2014-06-06,RCD EMPREENDIMENTOS LTDA,HOSPEDAGENS,23562.42
2014,Dilma,0,2014-06-06,OCTAVIANO ZANDONAI E FILHOS LTDA,HOSPEDAGENS,10168.0
2014,Dilma,0,2014-06-06,LANG PALACE HOTEL,HOSPEDAGENS,171.56
2014,Dilma,0,2014-06-06,LORENO KRUTZMANN ME,GENEROS DE ALIMENTAÇÃO,4.0
2014,Dilma,0,2014-06-06,LATAM LINHAS AÉREAS S/A,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",1705.0
2014,Dilma,0,2014-06-06,LATAM EXPRESS LINHAS S.A.,"SERV.DE APOIO ADMIN.,TECNICO E OPERACIONAL",440.0
2014,Dilma,0,2014-06-06,DROGARIA ARAUJO S. A.,GENEROS DE ALIMENTAÇÃO,5.58
2014,Dilma,0,2014-06-06,LOJAS AMERICANAS S/A,GENEROS DE ALIMENTAÇÃO,8.94
2014,Dilma,0,2014-06-06,DROGARIA ARAUJO S. A.,GENEROS DE ALIMENTAÇÃO,5.58
2014,Dilma,0,2014-06-06,BORRACHARIA DO PRIMO,MANUT. E CONS. DE VEÍCULOS,25.0
2014,Dilma,0,2014-06-06,CARREFOUR COMERCIO E INDUSTRIA LTDA,GENEROS DE ALIMENTAÇÃO,14.04
2014,Dilma,0,2014-06-06,BLUE TREE HOTEL,HOSPEDAGENS,2731.05
2014,Dilma,0,2014-06-06,VILLA-LOBOS PARKING LTDA,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,11.0
2014,Dilma,0,2014-06-06,VILLA-LOBOS PARKING LTDA,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,11.0
2014,Dilma,0,2014-06-06,HOSPITAL ALBERT EINSTEIN,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,15.0
2014,Dilma,0,2014-06-06,HOSPITAL ALBERT EINSTEIN,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,15.0
2014,Dilma,0,2014-06-06,HOSPITAL ALBERT EINSTEIN,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,15.0
2014,Dilma,0,2014-06-06,HOSPITAL ALBERT EINSTEIN,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,15.0
2014,Dilma,0,2014-06-07,RESTAURANTE DOS BOMBEIROS LTDA-GARCIAS GRILL,FORNECIMENTO DE ALIMENTAÇÃO,2640.0
2014,Dilma,0,2014-06-07,BRESCIA ALIMENTOS LTDA-PÃO NO CESTO,FORNECIMENTO DE ALIMENTAÇÃO,21054.2
2014,Dilma,0,2014-06-07,BLUE TREE HOTELS & RESORTS DO BRASIL S/A-MILLENIUM FLAT,HOSPEDAGENS,28380.0
2014,Dilma,0,2014-06-07,POSTO MUSTANG LTDA,LIMPEZA E CONSERVAÇÃO,30.0
2014,Dilma,0,2014-06-07,POSTO MUSTANG LTDA,COMBUSTIVEIS E LUBRIF. AUTOMOTIVOS,54.23
2014,Dilma,0,2014-06-07,POSTO MUSTANG LTDA,COMBUSTIVEIS E LUBRIF. AUTOMOTIVOS,82.01
2014,Dilma,0,2014-06-07,EMPREENDIMENTOS TUDO NO ESPETO,FORNECIMENTO DE ALIMENTAÇÃO,8410.5
2014,Dilma,0,2014-06-07,GOLDEN TOWER HOTEIS E TURISMO LTDA,HOSPEDAGENS,551.25
2014,Dilma,0,2014-06-08,HOTELARIA ACCOR BRASIL S/A,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,60.0
2014,Dilma,0,2014-06-08,HOTELARIA ACCOR BRASIL S/A,HOSPEDAGENS,24116.4
2014,Dilma,0,2014-06-09,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,78.12
2014,Dilma,0,2014-06-09,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,83.79
2014,Dilma,0,2014-06-09,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,650.65
2014,Dilma,0,2014-06-09,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,203.7
2014,Dilma,0,2014-06-09,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,9.89
2014,Dilma,0,2014-06-09,ECOMBRAS PRODUTOS DE LIMPEZA LTDA ME,MATERIAL DE LIMPEZA E PROD. DE HIGIENIZAÇÃO,1698.4
2014,Dilma,0,2014-06-09,REI DAS EMBALAGENS,MATERIAL DE COPA E COZINHA,94.46
2014,Dilma,0,2014-06-09,COPALIMPA PRODUTOS DE LIMPEZA E UTILIDADES LTDA,MATERIAL DE COPA E COZINHA,67.2
2014,Dilma,0,2014-06-09,DROGARIA ROSARIO LTDA,MATERIAL FARMACOLOGICO,43.74
2014,Dilma,0,2014-06-09,RIFÓLIS PRAIA HOTEL LTDA,HOSPEDAGENS,20648.0
2014,Dilma,0,2014-06-09,RIFÓLIS PRAIA HOTEL LTDA,LOCAÇÃO DE IMÓVEIS,2500.0
2014,Dilma,0,2014-06-09,REBECA MEDEIROS OLIVEIRA DA SILVA,FORNECIMENTO DE ALIMENTAÇÃO,1470.0
2014,Dilma,0,2014-06-09,BLUE TREE HOTEL,HOSPEDAGENS,3775.8
2014,Dilma,0,2014-06-09,HOTELARIA ACCOR BRASIL S/A,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,100.0
2014,Dilma,0,2014-06-09,HOTELARIA ACCOR BRASIL S/A,SERVIÇOS DE ESTACIONAMENTO DE VEÍCULOS,100.0
2014,Dilma,0,2014-06-10,B.BRASIL,VARIAÇÃO CAMBIAL NEGATIVA,27.0
2014,Dilma,0,2014-06-10,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,470.75
2014,Dilma,0,2014-06-10,SA ATACADISTA DE ALIMENTOS LTDA,GENEROS DE ALIMENTAÇÃO,111.41
2014,Dilma,0,2014-06-10,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,129.96
2014,Dilma,0,2014-06-10,COMPANHIA BRASILEIRA DE DISTRIBUIÇÃO,GENEROS DE ALIMENTAÇÃO,169.15
2014,Dilma,0,2014-06-10,VITAZEN COMÉRCIO DE PRODUTOS NATURAIS VITAZEN LTDA ME,GENEROS DE ALIMENTAÇÃO,293.25
2014,Dilma,0,2014-06-10,MERCADINHO LA PALMA LTDA,GENEROS DE ALIMENTAÇÃO,76.0
2014,Dilma,0,2014-06-10,MANA LEITE E MEL LTDA,GENEROS DE ALIMENTAÇÃO,38.49
2014,Dilma,0,2014-06-10,SAITO & SAITO LTDA,GENEROS DE ALIMENTAÇÃO,286.23
